run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,300,6.415669918060303,611.3501781902738,298.6248759839218
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,350,6.268683433532715,527.7820600997258,348.4984614129644
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,400,6.151895046234131,469.6064700619979,398.09933092305437
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,450,6.0429816246032715,421.1468665890722,447.626645778073
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,500,5.949855804443359,383.69800752414994,497.0134297220502
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,550,5.873229026794434,355.39470851505024,546.3502695879433
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,600,5.801949977874756,330.9442651196754,595.491162341088
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,650,5.736538887023926,309.9896429318856,644.8079643950332
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,700,5.674581050872803,291.3662453375054,693.9791423878632
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,750,5.615289211273193,274.5927830409767,743.1516185160726
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,800,5.572516441345215,263.0953308843892,792.387932054
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,850,5.526927947998047,251.3705004039491,841.5776788110379
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,900,5.486031532287598,241.29772205589268,890.7696956088766
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,950,5.441135406494141,230.70397760552908,940.2037587910891
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1000,5.4057230949401855,222.67717902409657,989.6356575649697
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1050,5.374412536621094,215.81305279814285,1039.4271283820271
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1100,5.3372802734375,207.94638320879514,1089.057731604902
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1150,5.304172515869141,201.17446484240904,1138.925427922979
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1200,5.277480602264404,195.87576422508332,1188.7534544279333
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1250,5.252161026000977,190.97853241580302,1238.7713599670678
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1300,5.2240495681762695,185.68460607421852,1288.7408710040618
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1350,5.199601173400879,181.1999600983148,1338.4227967869956
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1400,5.178466320037842,177.4105112901979,1387.9191669148859
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1450,5.1493730545043945,172.32341905163594,1437.3259330319706
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1500,5.130947589874268,169.1773528609791,1486.6297189979814
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1550,5.112146377563477,166.02632789595583,1535.9813034730032
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1600,5.093154430389404,162.90291834403152,1585.262098710984
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1650,5.077708721160889,160.40609944281445,1634.5952808640432
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1700,5.0620527267456055,157.9143388369377,1683.7082580148708
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1750,5.042340278625488,154.8319412392391,1732.9148813509382
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1800,5.031225204467773,153.1205017387924,1782.0522917299531
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1850,5.015261650085449,150.69556111444223,1831.4707884059753
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1900,5.000255107879639,148.45102529868288,1880.626261997968
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1950,4.986384391784668,146.4061182215318,1930.1349155129865
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2000,4.978201389312744,145.21296503987708,1979.706105764024
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2050,4.962383270263672,142.93404073719094,2029.4724962089676
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2100,4.954048156738281,141.74762062295702,2079.3052346920595
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2150,4.943258285522461,140.22640367723275,2129.262622480048
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2200,4.93418025970459,138.95918538714878,2179.1322886520065
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2250,4.9245781898498535,137.63127512837022,2229.2734585490543
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2300,4.913562774658203,136.1235289602148,2279.172078311909
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2350,4.907363414764404,135.2822605712367,2329.0455790329725
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2400,4.89963436126709,134.24068711566804,2378.695381559897
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2450,4.894119739532471,133.5024379581648,2428.2053040459286
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2500,4.886860370635986,132.53680370070768,2477.6247161149513
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2550,4.879895210266113,131.61687106627585,2527.025806159014
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2600,4.875190734863281,130.9991369305821,2576.3246514059138
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2650,4.869966983795166,130.31661426540109,2625.6215466279536
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2700,4.864321231842041,129.58295197230942,2674.791047738865
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2750,4.859949111938477,129.0176364829007,2724.128329582978
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2800,4.856171607971191,128.5311912021713,2773.2752157100476
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2850,4.852725028991699,128.0889608290865,2822.6912279189564
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2900,4.848479747772217,127.54633977368843,2871.873643849045
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,2950,4.846667289733887,127.31537675352347,2921.490257150959
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,3000,4.843101501464844,126.86220551314015,2971.0711315858644
483,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,3050,4.841563701629639,126.66726676121498,3020.6894021260086
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1,11.024154663085938,61337.98964006594,1.863474669167772
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,50,8.835314750671387,6872.716697684613,42.52444742503576
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,100,7.708591461181641,2227.402664467904,84.94249887019396
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,150,7.231606483459473,1382.441590695977,127.62268821918406
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,200,6.902559280395508,994.8174772637576,170.2028643831145
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,250,6.6668829917907715,785.9419948386253,212.8353916031774
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,300,6.486403942108154,656.159527869694,255.47113905008882
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,350,6.3266825675964355,559.2980792378402,298.1010336400941
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,400,6.20656681060791,495.99547842656904,340.7218543731142
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,450,6.09698486328125,444.51547257076635,383.5173140040133
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,500,5.996993064880371,402.21753129138995,426.16440212214366
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,550,5.910262107849121,368.8028088529688,468.83106491318904
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,600,5.835488319396973,342.23181168523604,511.54867391916923
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,650,5.765106201171875,318.97291753515145,554.327276376076
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,700,5.698094367980957,298.2984119923207,597.125026319176
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,750,5.636560916900635,280.4964073615838,640.1134679161478
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,800,5.586908340454102,266.9091505681013,683.0236944830976
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,850,5.538962364196777,254.41387350499474,725.9517130882014
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,900,5.49561071395874,243.62026303347125,768.9689658090938
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,950,5.452203750610352,233.27167247022462,811.9838487750385
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1000,5.413792133331299,224.48123845444644,855.0201250151731
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1050,5.383240222930908,217.72661647306268,898.0418506101705
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1100,5.346213340759277,209.8123040392079,940.9864701721817
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1150,5.313304901123047,203.02008217576463,984.2086520472076
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1200,5.285208702087402,197.39537597653427,1027.1468693020288
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1250,5.255923271179199,191.69839377689019,1070.1715009401087
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1300,5.230690956115723,186.92191374974803,1113.1263423250057
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1350,5.204668045043945,182.1204069616842,1156.0945229581557
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1400,5.184039115905762,178.40194381414736,1199.0848644271027
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1450,5.156193256378174,173.50271650924972,1242.0385304440279
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1500,5.1348795890808105,169.8438675871535,1285.1225763370749
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1550,5.116865634918213,166.8117005952912,1328.0431193280965
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1600,5.097537994384766,163.61858114246928,1370.8466594961938
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1650,5.078742980957031,160.57208684477618,1413.695929678157
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1700,5.064883232116699,158.36194940440035,1456.56610279507
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1750,5.0456085205078125,155.33879728723977,1499.3420993750915
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1800,5.034883975982666,153.68176080212422,1542.1134208680596
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1850,5.015497207641602,150.73106277371926,1584.848864918109
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1900,5.0008463859558105,148.53882709040644,1627.517551730154
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,1950,4.989821434020996,146.91018799183587,1670.1631037420593
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2000,4.977530479431152,145.11557290102394,1712.81345173507
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2050,4.962952136993408,143.01537428929564,1755.4719174320344
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2100,4.952667236328125,141.5520135305451,1798.0815975810401
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2150,4.943730354309082,140.2926158125805,1840.696319514187
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2200,4.932805061340332,138.7682202802527,1883.3317679180764
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2250,4.924654006958008,137.64171032922042,1926.0049336610828
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2300,4.9129462242126465,136.03962780508874,1968.6949019050226
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2350,4.9062275886535645,135.12869067820367,2011.321477576159
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2400,4.896444797515869,133.81319999722695,2053.9400245570578
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2450,4.892583847045898,133.2975499500189,2096.549022513209
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2500,4.883852481842041,132.1387466897971,2139.300632505212
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2550,4.876730442047119,131.2009926022263,2182.083039793186
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2600,4.871702194213867,130.54293731447328,2224.9071193991695
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2650,4.866681098937988,129.8891116228244,2267.76677860599
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2700,4.860311508178711,129.0644004623194,2310.6834929022007
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2750,4.855563640594482,128.45307218034546,2353.6570477490313
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2800,4.8520402908325195,128.001283451286,2396.718814104097
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2850,4.847975730895996,127.48207046371128,2439.56265541818
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2900,4.843958854675293,126.97101787096842,2482.389551355038
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,2950,4.8412604331970215,126.6288584020762,2525.229206462158
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,3000,4.838780403137207,126.31520412358076,2567.969776825048
482,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adafactor_came,CAME,silu_came,SwiGLU + CAME,3050,4.8352813720703125,125.87399565135775,2610.652614868013
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1,11.012125968933105,60604.59346475034,2.2639287889469415
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,50,8.791258811950684,6576.505550843571,48.661855404032394
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,100,7.557624340057373,1915.2900265776625,95.94732703105547
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,150,7.125453472137451,1243.211801161933,143.2215034009423
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,200,6.813426494598389,909.9835246787611,190.35908317705616
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,250,6.6076226234436035,740.719953559681,237.66611915803514
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,300,6.429873943328857,620.0957758764604,284.82543881214224
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,350,6.29123067855835,539.8172619866058,332.1368703020271
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,400,6.167793273925781,477.1320437817554,379.2985237010289
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,450,6.065659999847412,430.80691636219836,426.60609381715767
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,500,5.978716850280762,394.9332843597399,473.75200499710627
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,550,5.894336700439453,362.9759942151866,521.0579301109537
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,600,5.820315837860107,337.0784989712553,568.20974496915
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,650,5.74925422668457,313.9564326265209,615.5151242199354
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,700,5.690737247467041,296.1118478966762,662.6637907221448
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,750,5.633223056793213,279.5617104048309,709.9766983829904
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,800,5.576577186584473,264.16586611109926,757.1242454550229
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,850,5.535017490386963,253.4122198761149,804.419921085937
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,900,5.487160682678223,241.57033735588033,851.5512060669716
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,950,5.444821834564209,231.55602075742553,898.8453108409885
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1000,5.409300804138184,223.4752800510601,945.97044620011
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1050,5.373694896697998,215.65823229486125,993.2805081200786
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1100,5.336937427520752,207.87510186036732,1040.4411334651522
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1150,5.305969715118408,201.53634052354423,1087.760834813118
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1200,5.278238296508789,196.02423440464833,1134.916530763032
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1250,5.252415657043457,191.02716767036344,1182.2401035591029
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1300,5.221808910369873,185.26901618333133,1229.406234712107
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1350,5.201157569885254,181.48219865975923,1276.7219405041542
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1400,5.1769022941589355,177.1332535350206,1323.8773527119774
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1450,5.153539657592773,173.04292023867757,1371.1919129870366
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1500,5.135436534881592,169.93848776270352,1418.347847018158
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1550,5.11029052734375,165.7184936343438,1465.6723707481287
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1600,5.090796947479248,162.5193298273638,1512.8269122480415
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1650,5.073680877685547,159.76130821257541,1560.1542458911426
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1700,5.058788299560547,157.39967946738457,1607.3017480440903
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1750,5.039158344268799,154.34005914917137,1654.5854402449913
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1800,5.021500587463379,151.63868025480673,1701.7074318891391
497,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adafactor_came,CAME,rlb_came,GRAIN + CAME,1850,5.010218620300293,149.93751195007616,1748.988104352029
